,mean_fit_time,mean_score_time,mean_test_score,param_colsample_bytree,param_learning_rate,param_max_bin,param_max_depth,param_min_child_samples,param_min_child_weight,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_scale_pos_weight,param_subsample,param_subsample_for_bin,param_subsample_freq,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,std_fit_time,std_score_time,std_test_score
139,13.506616353988647,0.02146299680074056,-1.370565260741954,0.4326737396650238,0.020962601251856377,459,0,1,10,18,126,47,6.139768633184756e-05,0.00010891663132739487,0.0035611281643594984,0.6793038769524886,478146,7,"{'colsample_bytree': 0.43267373966502382, 'learning_rate': 0.020962601251856377, 'max_bin': 459, 'max_depth': 0, 'min_child_samples': 1, 'min_child_weight': 10, 'min_data_in_leaf': 18, 'n_estimators': 126, 'num_leaves': 47, 'reg_alpha': 6.1397686331847565e-05, 'reg_lambda': 0.00010891663132739487, 'scale_pos_weight': 0.0035611281643594984, 'subsample': 0.67930387695248862, 'subsample_for_bin': 478146, 'subsample_freq': 7}",1,-1.3987443509688076,-1.3618179005815003,-1.351114567626949,0.4036151449872872,0.005202532706266845,0.02040556340229076
140,2.5964199701944985,0.014353275299072266,-1.4253149515759347,0.3611933189455536,0.030204948102424786,415,2,7,2,39,172,46,2.842475636651066e-06,0.38077211315202464,0.000965644446738637,0.741559244509276,407382,7,"{'colsample_bytree': 0.36119331894555362, 'learning_rate': 0.030204948102424786, 'max_bin': 415, 'max_depth': 2, 'min_child_samples': 7, 'min_child_weight': 2, 'min_data_in_leaf': 39, 'n_estimators': 172, 'num_leaves': 46, 'reg_alpha': 2.842475636651066e-06, 'reg_lambda': 0.38077211315202464, 'scale_pos_weight': 0.00096564444673863695, 'subsample': 0.74155924450927602, 'subsample_for_bin': 407382, 'subsample_freq': 7}",1,-1.4414011268815574,-1.4227555163231034,-1.4117773863715248,0.08764223701317272,0.0026419386192755973,0.012229130676723493
141,18.660163005193073,0.03173502286275228,-1.3617424813594896,0.33630398947859946,0.026092673714468505,730,45,55,3,26,192,39,5.100426984824178e-05,0.004357629687774978,2.940131347266788e-06,0.6424914809532856,378044,0,"{'colsample_bytree': 0.33630398947859946, 'learning_rate': 0.026092673714468505, 'max_bin': 730, 'max_depth': 45, 'min_child_samples': 55, 'min_child_weight': 3, 'min_data_in_leaf': 26, 'n_estimators': 192, 'num_leaves': 39, 'reg_alpha': 5.1004269848241783e-05, 'reg_lambda': 0.0043576296877749776, 'scale_pos_weight': 2.9401313472667882e-06, 'subsample': 0.64249148095328557, 'subsample_for_bin': 378044, 'subsample_freq': 0}",1,-1.390809882061932,-1.3556401932552926,-1.3387578079263172,0.06018967717998294,0.0008189501622440698,0.02168485690537801
142,16.318337043126423,0.021760940551757812,-1.3669087365273553,0.5264073276475119,0.022392439796952393,341,0,55,2,13,128,47,1.2452914730039414e-07,0.055344438211104935,0.07488108794726563,0.7555617540616864,146900,4,"{'colsample_bytree': 0.52640732764751186, 'learning_rate': 0.022392439796952393, 'max_bin': 341, 'max_depth': 0, 'min_child_samples': 55, 'min_child_weight': 2, 'min_data_in_leaf': 13, 'n_estimators': 128, 'num_leaves': 47, 'reg_alpha': 1.2452914730039414e-07, 'reg_lambda': 0.055344438211104935, 'scale_pos_weight': 0.074881087947265626, 'subsample': 0.75556175406168635, 'subsample_for_bin': 146900, 'subsample_freq': 4}",1,-1.3957565381054864,-1.3587120295289166,-1.3462382288914194,0.2017810842789201,0.004629882462673934,0.02103103994594894
143,6.5726222197214765,0.02115456263224284,-1.3761406722244283,0.37859960426831407,0.02405317078808787,580,43,3,7,40,103,34,0.9170804943650145,1.1188149510621332e-06,0.010377457884164188,0.5917041389194909,335647,4,"{'colsample_bytree': 0.37859960426831407, 'learning_rate': 0.024053170788087871, 'max_bin': 580, 'max_depth': 43, 'min_child_samples': 3, 'min_child_weight': 7, 'min_data_in_leaf': 40, 'n_estimators': 103, 'num_leaves': 34, 'reg_alpha': 0.91708049436501449, 'reg_lambda': 1.1188149510621332e-06, 'scale_pos_weight': 0.010377457884164188, 'subsample': 0.59170413891949092, 'subsample_for_bin': 335647, 'subsample_freq': 4}",1,-1.4001748678968937,-1.366175314310809,-1.3620556607134469,0.24925616014429597,0.0007135969194125613,0.0170834305389137
144,7.674403667449951,0.022521495819091797,-1.3761751900239414,0.38267999084026794,0.02316079211799036,383,0,93,3,40,104,38,9.153735558501569e-07,5.959854089458751e-07,0.2864946897634713,0.6940987302611288,443949,1,"{'colsample_bytree': 0.38267999084026794, 'learning_rate': 0.02316079211799036, 'max_bin': 383, 'max_depth': 0, 'min_child_samples': 93, 'min_child_weight': 3, 'min_data_in_leaf': 40, 'n_estimators': 104, 'num_leaves': 38, 'reg_alpha': 9.1537355585015686e-07, 'reg_lambda': 5.9598540894587512e-07, 'scale_pos_weight': 0.28649468976347131, 'subsample': 0.69409873026112878, 'subsample_for_bin': 443949, 'subsample_freq': 1}",1,-1.398067781395202,-1.3655183960544213,-1.3649246600573481,0.10633546086583034,0.0005428614611432849,0.015487504190416945
145,15.071677207946777,0.02940066655476888,-1.3660084981398568,0.3124951229852305,0.023799049033651345,239,31,77,1,12,129,49,0.40865017898932327,6.963920185594731e-06,0.00022632444024839752,0.723714167654876,479969,5,"{'colsample_bytree': 0.31249512298523052, 'learning_rate': 0.023799049033651345, 'max_bin': 239, 'max_depth': 31, 'min_child_samples': 77, 'min_child_weight': 1, 'min_data_in_leaf': 12, 'n_estimators': 129, 'num_leaves': 49, 'reg_alpha': 0.40865017898932327, 'reg_lambda': 6.9639201855947308e-06, 'scale_pos_weight': 0.00022632444024839752, 'subsample': 0.72371416765487595, 'subsample_for_bin': 479969, 'subsample_freq': 5}",1,-1.399160306898864,-1.355839176848829,-1.3430037012447182,0.3903571922151111,0.012022317094126041,0.02402796479082245
146,13.444602092107138,0.03145599365234375,-1.3607000635727724,0.30739396699839516,0.027366519587882204,436,16,17,4,26,184,49,1.074590608128598e-05,1.6741975087925892e-07,0.0008236678644736295,0.6130296973109157,419039,2,"{'colsample_bytree': 0.30739396699839516, 'learning_rate': 0.027366519587882204, 'max_bin': 436, 'max_depth': 16, 'min_child_samples': 17, 'min_child_weight': 4, 'min_data_in_leaf': 26, 'n_estimators': 184, 'num_leaves': 49, 'reg_alpha': 1.0745906081285981e-05, 'reg_lambda': 1.6741975087925892e-07, 'scale_pos_weight': 0.00082366786447362955, 'subsample': 0.61302969731091572, 'subsample_for_bin': 419039, 'subsample_freq': 2}",1,-1.3906163846677237,-1.352714323318427,-1.3387493506183745,0.21954866970465872,0.005263244236756154,0.021915528611983506
147,14.94310720761617,0.025217374165852863,-1.362596224468622,0.397004878692915,0.026773189472876907,122,25,1,5,29,167,45,1.1004401918336354e-05,2.8368770214291065e-07,0.005010555752298834,0.7189760671167365,265803,9,"{'colsample_bytree': 0.39700487869291501, 'learning_rate': 0.026773189472876907, 'max_bin': 122, 'max_depth': 25, 'min_child_samples': 1, 'min_child_weight': 5, 'min_data_in_leaf': 29, 'n_estimators': 167, 'num_leaves': 45, 'reg_alpha': 1.1004401918336354e-05, 'reg_lambda': 2.8368770214291065e-07, 'scale_pos_weight': 0.0050105557522988342, 'subsample': 0.71897606711673645, 'subsample_for_bin': 265803, 'subsample_freq': 9}",1,-1.3921004028252504,-1.352296239434077,-1.343372176383176,0.20792679020989346,0.004521181726218504,0.02118516799561136
148,15.482197364171347,0.02492634455362956,-1.3620876216964772,0.4712004681812896,0.02001910954593955,720,0,72,3,27,158,48,2.3748377557047183e-07,0.0003324153437315436,133.9293407110142,0.6795812323325832,250690,9,"{'colsample_bytree': 0.47120046818128958, 'learning_rate': 0.020019109545939551, 'max_bin': 720, 'max_depth': 0, 'min_child_samples': 72, 'min_child_weight': 3, 'min_data_in_leaf': 27, 'n_estimators': 158, 'num_leaves': 48, 'reg_alpha': 2.3748377557047183e-07, 'reg_lambda': 0.00033241534373154358, 'scale_pos_weight': 133.92934071101419, 'subsample': 0.67958123233258316, 'subsample_for_bin': 250690, 'subsample_freq': 9}",1,-1.3906917201541513,-1.3561711687362632,-1.3393807271421816,0.19880115083566946,0.0035445041025401547,0.021362314386577715
149,17.045533339182537,0.032452027002970375,-1.3675616059397198,0.7876638196346116,0.029196789756484386,847,0,70,6,24,180,29,0.0006744874360376682,4.0972754750787847e-07,3.393358727892241e-05,0.7801934763695617,112265,6,"{'colsample_bytree': 0.78766381963461163, 'learning_rate': 0.029196789756484386, 'max_bin': 847, 'max_depth': 0, 'min_child_samples': 70, 'min_child_weight': 6, 'min_data_in_leaf': 24, 'n_estimators': 180, 'num_leaves': 29, 'reg_alpha': 0.00067448743603766819, 'reg_lambda': 4.0972754750787847e-07, 'scale_pos_weight': 3.3933587278922407e-05, 'subsample': 0.78019347636956171, 'subsample_for_bin': 112265, 'subsample_freq': 6}",1,-1.3962176775424293,-1.3641650592137957,-1.3422827970309,0.3697628751237963,0.0025941325740752347,0.022150602494898818
150,12.701519330342611,0.026912609736124676,-1.3780334395170961,0.3149443603170552,0.01567799350609514,898,0,28,0,38,150,40,0.0001118588657582488,0.00636693607154245,3.6173022876205995e-06,0.7751693677918985,260601,0,"{'colsample_bytree': 0.31494436031705519, 'learning_rate': 0.015677993506095139, 'max_bin': 898, 'max_depth': 0, 'min_child_samples': 28, 'min_child_weight': 0, 'min_data_in_leaf': 38, 'n_estimators': 150, 'num_leaves': 40, 'reg_alpha': 0.0001118588657582488, 'reg_lambda': 0.00636693607154245, 'scale_pos_weight': 3.6173022876205995e-06, 'subsample': 0.77516936779189849, 'subsample_for_bin': 260601, 'subsample_freq': 0}",1,-1.3996925041725514,-1.3756982097671315,-1.3586950291979745,0.3000107129507027,0.002288574847649884,0.016819312447308377
151,9.904036283493042,0.018920103708902996,-1.3716677510729918,0.5518774863283177,0.02484247498515761,708,0,38,2,30,99,45,0.12289221277561288,0.2495944820906571,0.7011553266917498,0.7478268504976677,337658,7,"{'colsample_bytree': 0.55187748632831768, 'learning_rate': 0.024842474985157612, 'max_bin': 708, 'max_depth': 0, 'min_child_samples': 38, 'min_child_weight': 2, 'min_data_in_leaf': 30, 'n_estimators': 99, 'num_leaves': 45, 'reg_alpha': 0.12289221277561288, 'reg_lambda': 0.2495944820906571, 'scale_pos_weight': 0.70115532669174985, 'subsample': 0.74782685049766773, 'subsample_for_bin': 337658, 'subsample_freq': 7}",1,-1.3990759408152087,-1.361209217108227,-1.3546996510224965,0.22635292020916437,0.00536669118661778,0.019568291165120575
152,1.729638894399007,0.0128785769144694,-1.55820874728826,0.5987727183634852,0.021245369638239076,469,1,82,3,22,154,44,2.6848312938739645e-07,4.0363725671739766e-07,0.02401400729652373,0.7926846421874538,385307,0,"{'colsample_bytree': 0.59877271836348522, 'learning_rate': 0.021245369638239076, 'max_bin': 469, 'max_depth': 1, 'min_child_samples': 82, 'min_child_weight': 3, 'min_data_in_leaf': 22, 'n_estimators': 154, 'num_leaves': 44, 'reg_alpha': 2.6848312938739645e-07, 'reg_lambda': 4.0363725671739766e-07, 'scale_pos_weight': 0.02401400729652373, 'subsample': 0.79268464218745383, 'subsample_for_bin': 385307, 'subsample_freq': 0}",1,-1.554621986845274,-1.5551444457637906,-1.5648622229572244,0.0398289875681069,0.0023144959699260073,0.004708760250070025
153,21.333551009496052,0.0320430596669515,-1.3582477006864153,0.3668455671621579,0.02218628668528685,392,47,96,1,10,186,47,2.5978969603855238e-05,1.284040637429141e-07,4.6197488179547126e-05,0.6344947772831855,393989,6,"{'colsample_bytree': 0.36684556716215788, 'learning_rate': 0.022186286685286851, 'max_bin': 392, 'max_depth': 47, 'min_child_samples': 96, 'min_child_weight': 1, 'min_data_in_leaf': 10, 'n_estimators': 186, 'num_leaves': 47, 'reg_alpha': 2.5978969603855238e-05, 'reg_lambda': 1.284040637429141e-07, 'scale_pos_weight': 4.6197488179547126e-05, 'subsample': 0.63449477728318548, 'subsample_for_bin': 393989, 'subsample_freq': 6}",1,-1.3861940543767686,-1.3546968249592641,-1.3338334162940813,0.17295836420877714,0.0007896825093083997,0.021524238157410034
154,53.85218365987142,0.08446431159973145,-1.3619737891383161,0.5230931183661122,0.02561150488939191,791,48,33,2,21,193,45,2.4152672486321083e-05,0.09103492922019801,2.7341249180016447e-06,0.7969526957457032,244586,1,"{'colsample_bytree': 0.52309311836611216, 'learning_rate': 0.025611504889391911, 'max_bin': 791, 'max_depth': 48, 'min_child_samples': 33, 'min_child_weight': 2, 'min_data_in_leaf': 21, 'n_estimators': 193, 'num_leaves': 45, 'reg_alpha': 2.4152672486321083e-05, 'reg_lambda': 0.091034929220198013, 'scale_pos_weight': 2.7341249180016447e-06, 'subsample': 0.79695269574570315, 'subsample_for_bin': 244586, 'subsample_freq': 1}",1,-1.3922761282923546,-1.35483247360488,-1.3387923736340304,0.7729047973900273,0.03074704325513534,0.022411961638473147
155,32.08419863382975,0.041191816329956055,-1.3663028984808887,0.34137605676349053,0.03383883942339321,328,39,24,2,19,139,41,0.000124785985566385,1.7843699945062443e-07,1.3831057168000833e-05,0.798120525441709,320762,6,"{'colsample_bytree': 0.34137605676349053, 'learning_rate': 0.033838839423393212, 'max_bin': 328, 'max_depth': 39, 'min_child_samples': 24, 'min_child_weight': 2, 'min_data_in_leaf': 19, 'n_estimators': 139, 'num_leaves': 41, 'reg_alpha': 0.00012478598556638499, 'reg_lambda': 1.7843699945062443e-07, 'scale_pos_weight': 1.3831057168000833e-05, 'subsample': 0.79812052544170897, 'subsample_for_bin': 320762, 'subsample_freq': 6}",1,-1.3911697722393983,-1.3654217549064769,-1.3423004341960112,1.4599980790581122,0.012979984841079824,0.01996166403358734
156,20.791085640589397,0.03348525365193685,-1.3611610909707392,0.46462927293881295,0.027617774949347855,233,36,16,4,36,170,50,1.3753743066403143e-06,1.6511340192389995e-06,0.09991420419945272,0.7920852540712529,441002,3,"{'colsample_bytree': 0.46462927293881295, 'learning_rate': 0.027617774949347855, 'max_bin': 233, 'max_depth': 36, 'min_child_samples': 16, 'min_child_weight': 4, 'min_data_in_leaf': 36, 'n_estimators': 170, 'num_leaves': 50, 'reg_alpha': 1.3753743066403143e-06, 'reg_lambda': 1.6511340192389995e-06, 'scale_pos_weight': 0.099914204199452725, 'subsample': 0.79208525407125285, 'subsample_for_bin': 441002, 'subsample_freq': 3}",1,-1.3882362515550302,-1.3572725348219234,-1.337956266373363,0.460807809538681,0.0036217322113460643,0.020711138117139056
157,14.238506317138672,0.028113126754760742,-1.365739464873684,0.3739463763506182,0.02961242437908444,950,13,59,5,28,153,44,0.004449134939663664,3.1599099762577345e-06,0.00011265019177181128,0.7972534157967219,402431,10,"{'colsample_bytree': 0.37394637635061823, 'learning_rate': 0.029612424379084439, 'max_bin': 950, 'max_depth': 13, 'min_child_samples': 59, 'min_child_weight': 5, 'min_data_in_leaf': 28, 'n_estimators': 153, 'num_leaves': 44, 'reg_alpha': 0.0044491349396636641, 'reg_lambda': 3.1599099762577345e-06, 'scale_pos_weight': 0.00011265019177181128, 'subsample': 0.79725341579672193, 'subsample_for_bin': 402431, 'subsample_freq': 10}",1,-1.3927891641879595,-1.3607550607210444,-1.343655966684246,0.4129706053171973,0.0025782861026712794,0.020366841125581646
158,21.853348970413208,0.0263363520304362,-1.3628311899259344,0.4548574915051327,0.020724054285153393,977,34,35,3,22,172,47,3.1556482883461845e-07,2.6043502238909127e-05,1.9051763969879936e-05,0.796664264744336,380641,5,"{'colsample_bytree': 0.45485749150513272, 'learning_rate': 0.020724054285153393, 'max_bin': 977, 'max_depth': 34, 'min_child_samples': 35, 'min_child_weight': 3, 'min_data_in_leaf': 22, 'n_estimators': 172, 'num_leaves': 47, 'reg_alpha': 3.1556482883461845e-07, 'reg_lambda': 2.6043502238909127e-05, 'scale_pos_weight': 1.9051763969879936e-05, 'subsample': 0.79666426474433605, 'subsample_for_bin': 380641, 'subsample_freq': 5}",1,-1.3918885893290494,-1.3538562798154539,-1.3427291465287214,0.35231217990278746,0.0050486278402118055,0.021049494382952925
159,17.61652374267578,0.03185772895812988,-1.3617296233730447,0.4670725126680445,0.019004413261714627,293,0,52,7,25,174,45,0.7566765945428741,1.5908866824665447e-06,59.260649070962415,0.7874717329792955,156619,3,"{'colsample_bytree': 0.4670725126680445, 'learning_rate': 0.019004413261714627, 'max_bin': 293, 'max_depth': 0, 'min_child_samples': 52, 'min_child_weight': 7, 'min_data_in_leaf': 25, 'n_estimators': 174, 'num_leaves': 45, 'reg_alpha': 0.75667659454287406, 'reg_lambda': 1.5908866824665447e-06, 'scale_pos_weight': 59.260649070962415, 'subsample': 0.78747173297929551, 'subsample_for_bin': 156619, 'subsample_freq': 3}",1,-1.3862855724464942,-1.3563095424574716,-1.3425772303503816,0.2441998066255653,0.003395713544445764,0.018251645407693588
160,18.081257899602253,0.027471065521240234,-1.362201075737478,0.3746073391310723,0.028908599769474158,581,27,84,10,12,168,44,2.007922336650768e-05,0.10141353200387249,2.5211681388119335e-06,0.7963481997876858,130970,4,"{'colsample_bytree': 0.3746073391310723, 'learning_rate': 0.028908599769474158, 'max_bin': 581, 'max_depth': 27, 'min_child_samples': 84, 'min_child_weight': 10, 'min_data_in_leaf': 12, 'n_estimators': 168, 'num_leaves': 44, 'reg_alpha': 2.0079223366507679e-05, 'reg_lambda': 0.10141353200387249, 'scale_pos_weight': 2.5211681388119335e-06, 'subsample': 0.79634819978768578, 'subsample_for_bin': 130970, 'subsample_freq': 4}",1,-1.3928382741102265,-1.3565514370707241,-1.337192898805122,0.3543885670151399,0.005893596234170585,0.02306685101379191
161,12.431990623474121,0.024449666341145832,-1.3647128461235845,0.43080701587407066,0.031353649805105036,248,15,3,2,40,141,46,0.215203489097936,0.35256951350132043,0.5194029278936155,0.7952566210199981,328492,7,"{'colsample_bytree': 0.43080701587407066, 'learning_rate': 0.031353649805105036, 'max_bin': 248, 'max_depth': 15, 'min_child_samples': 3, 'min_child_weight': 2, 'min_data_in_leaf': 40, 'n_estimators': 141, 'num_leaves': 46, 'reg_alpha': 0.21520348909793599, 'reg_lambda': 0.35256951350132043, 'scale_pos_weight': 0.51940292789361553, 'subsample': 0.79525662101999806, 'subsample_for_bin': 328492, 'subsample_freq': 7}",1,-1.3900307583064184,-1.3561320818113942,-1.3479586606269762,0.06888271879835131,0.0003301042965307174,0.01821663129801936
162,19.793041626612347,0.02953966458638509,-1.361328155226774,0.5297704661064868,0.021285763001602998,476,38,16,1,11,183,41,3.485296902459813e-07,3.7966003527015442e-06,0.0513922613941998,0.5677035468520476,197457,4,"{'colsample_bytree': 0.52977046610648681, 'learning_rate': 0.021285763001602998, 'max_bin': 476, 'max_depth': 38, 'min_child_samples': 16, 'min_child_weight': 1, 'min_data_in_leaf': 11, 'n_estimators': 183, 'num_leaves': 41, 'reg_alpha': 3.4852969024598128e-07, 'reg_lambda': 3.7966003527015442e-06, 'scale_pos_weight': 0.051392261394199799, 'subsample': 0.5677035468520476, 'subsample_for_bin': 197457, 'subsample_freq': 4}",1,-1.3913528632426635,-1.3554238730042711,-1.3371875243808866,0.4652421570336069,0.007275829619333959,0.022504662683923846
163,25.178805351257324,0.03081997235616048,-1.372230295621202,0.9019013574786356,0.024690458328787638,733,0,0,9,16,177,48,0.38840869933981714,3.390567242565588e-06,0.0025427893158997406,0.6498871146356443,170980,9,"{'colsample_bytree': 0.90190135747863565, 'learning_rate': 0.024690458328787638, 'max_bin': 733, 'max_depth': 0, 'min_child_samples': 0, 'min_child_weight': 9, 'min_data_in_leaf': 16, 'n_estimators': 177, 'num_leaves': 48, 'reg_alpha': 0.38840869933981714, 'reg_lambda': 3.3905672425655882e-06, 'scale_pos_weight': 0.0025427893158997406, 'subsample': 0.6498871146356443, 'subsample_for_bin': 170980, 'subsample_freq': 9}",1,-1.4031582939992524,-1.367380756402681,-1.346131023542172,0.18195097742222296,0.0004130339468901437,0.02353367883171315
164,13.367346604665121,0.02457737922668457,-1.3667041725530846,0.42397152164155505,0.023290539382295226,671,26,7,0,31,161,33,2.8466912540947874e-05,0.00012473682807122977,0.00029946115811910526,0.7980072430580532,348940,3,"{'colsample_bytree': 0.42397152164155505, 'learning_rate': 0.023290539382295226, 'max_bin': 671, 'max_depth': 26, 'min_child_samples': 7, 'min_child_weight': 0, 'min_data_in_leaf': 31, 'n_estimators': 161, 'num_leaves': 33, 'reg_alpha': 2.8466912540947874e-05, 'reg_lambda': 0.00012473682807122977, 'scale_pos_weight': 0.00029946115811910526, 'subsample': 0.79800724305805315, 'subsample_for_bin': 348940, 'subsample_freq': 3}",1,-1.393507083181822,-1.3617437864655033,-1.3448436110599575,0.23017413302660228,0.003546476313379966,0.02017502688094776
165,13.055612961451212,0.025519927342732746,-1.3635151143407571,0.5492023261783258,0.034392210391517,803,14,22,8,30,164,49,0.3904753049909313,1.9406452437344873e-06,439.4868173955951,0.7933473189551097,290024,2,"{'colsample_bytree': 0.54920232617832576, 'learning_rate': 0.034392210391516999, 'max_bin': 803, 'max_depth': 14, 'min_child_samples': 22, 'min_child_weight': 8, 'min_data_in_leaf': 30, 'n_estimators': 164, 'num_leaves': 49, 'reg_alpha': 0.3904753049909313, 'reg_lambda': 1.9406452437344873e-06, 'scale_pos_weight': 439.4868173955951, 'subsample': 0.79334731895510968, 'subsample_for_bin': 290024, 'subsample_freq': 2}",1,-1.3923750794413676,-1.356383735465779,-1.3417671068734685,0.07321947602295516,0.003930612033874661,0.021268020452878865
166,15.020590702692667,0.024770259857177734,-1.3682197500483224,0.5155547726815968,0.0270730299397674,497,27,65,6,13,112,50,2.637961615957946e-07,6.540283385380874e-07,0.05281063898086375,0.7540132254145395,375494,0,"{'colsample_bytree': 0.51555477268159677, 'learning_rate': 0.027073029939767401, 'max_bin': 497, 'max_depth': 27, 'min_child_samples': 65, 'min_child_weight': 6, 'min_data_in_leaf': 13, 'n_estimators': 112, 'num_leaves': 50, 'reg_alpha': 2.6379616159579457e-07, 'reg_lambda': 6.5402833853808741e-07, 'scale_pos_weight': 0.052810638980863751, 'subsample': 0.75401322541453952, 'subsample_for_bin': 375494, 'subsample_freq': 0}",1,-1.3933985987524773,-1.3692400157363234,-1.3420036916126241,0.42653928861365176,0.0027819017029096843,0.02099545247760373
167,24.73127071062724,0.03401621182759603,-1.3638060617813603,0.5756294895653209,0.020938513220080373,494,32,76,0,16,197,47,4.350379759517997e-06,5.9172243080038e-06,7.2413905697976465e-06,0.7930944870250776,236123,1,"{'colsample_bytree': 0.5756294895653209, 'learning_rate': 0.020938513220080373, 'max_bin': 494, 'max_depth': 32, 'min_child_samples': 76, 'min_child_weight': 0, 'min_data_in_leaf': 16, 'n_estimators': 197, 'num_leaves': 47, 'reg_alpha': 4.3503797595179969e-06, 'reg_lambda': 5.9172243080038002e-06, 'scale_pos_weight': 7.2413905697976465e-06, 'subsample': 0.79309448702507757, 'subsample_for_bin': 236123, 'subsample_freq': 1}",1,-1.3916675912074035,-1.3611600857139605,-1.3385717590758623,0.18913937009949564,0.006235202409293123,0.02175806247141216
168,25.021305958429974,0.03463268280029297,-1.3612608842273861,0.7006935594013409,0.017378575086556967,217,0,50,7,14,192,45,0.3286755568175832,0.0010431270169668687,1.9545971153186779,0.7117473635861096,201628,2,"{'colsample_bytree': 0.70069355940134093, 'learning_rate': 0.017378575086556967, 'max_bin': 217, 'max_depth': 0, 'min_child_samples': 50, 'min_child_weight': 7, 'min_data_in_leaf': 14, 'n_estimators': 192, 'num_leaves': 45, 'reg_alpha': 0.3286755568175832, 'reg_lambda': 0.0010431270169668687, 'scale_pos_weight': 1.9545971153186779, 'subsample': 0.71174736358610957, 'subsample_for_bin': 201628, 'subsample_freq': 2}",1,-1.3887697314698715,-1.3559709030521472,-1.3390235061498819,0.2414387952780224,0.0061482917428021516,0.0206514229191854
169,16.157573064168293,0.029262781143188477,-1.3695755084072434,0.6551771125660464,0.03064959119652617,810,0,86,0,28,170,33,0.03815898042827335,3.6296609757519165e-07,8.145655848108119e-05,0.7870737715378506,211744,3,"{'colsample_bytree': 0.65517711256604638, 'learning_rate': 0.030649591196526171, 'max_bin': 810, 'max_depth': 0, 'min_child_samples': 86, 'min_child_weight': 0, 'min_data_in_leaf': 28, 'n_estimators': 170, 'num_leaves': 33, 'reg_alpha': 0.038158980428273349, 'reg_lambda': 3.6296609757519165e-07, 'scale_pos_weight': 8.1456558481081192e-05, 'subsample': 0.78707377153785063, 'subsample_for_bin': 211744, 'subsample_freq': 3}",1,-1.393691277416425,-1.367528667727668,-1.3474903514309287,0.6210510679103389,0.008126979070701422,0.01891793290921101
170,14.09005872408549,0.03439434369405111,-1.36161222118168,0.34481119914370245,0.028204438085973817,621,0,37,2,30,160,42,4.485036979001479e-05,1.3678784402194385e-06,60.28247495079412,0.7652348511186704,213932,2,"{'colsample_bytree': 0.34481119914370245, 'learning_rate': 0.028204438085973817, 'max_bin': 621, 'max_depth': 0, 'min_child_samples': 37, 'min_child_weight': 2, 'min_data_in_leaf': 30, 'n_estimators': 160, 'num_leaves': 42, 'reg_alpha': 4.4850369790014791e-05, 'reg_lambda': 1.3678784402194385e-06, 'scale_pos_weight': 60.282474950794118, 'subsample': 0.7652348511186704, 'subsample_for_bin': 213932, 'subsample_freq': 2}",1,-1.39137326120817,-1.3522126092417632,-1.341230765477323,0.4773275520245239,0.008496203536016258,0.021523322561127205
171,12.121967713038126,0.027542591094970703,-1.3659166334551707,0.44869251993817794,0.028525907405110414,354,17,77,8,30,126,42,8.715602130091869e-06,3.5068081403226857e-07,15.58688274822743,0.6813922709235256,373140,0,"{'colsample_bytree': 0.44869251993817794, 'learning_rate': 0.028525907405110414, 'max_bin': 354, 'max_depth': 17, 'min_child_samples': 77, 'min_child_weight': 8, 'min_data_in_leaf': 30, 'n_estimators': 126, 'num_leaves': 42, 'reg_alpha': 8.7156021300918691e-06, 'reg_lambda': 3.5068081403226857e-07, 'scale_pos_weight': 15.586882748227429, 'subsample': 0.68139227092352561, 'subsample_for_bin': 373140, 'subsample_freq': 0}",1,-1.389320895824258,-1.3612634844865483,-1.3471497702146187,0.21649570913176716,0.004335828263093017,0.017528722090883766
172,18.338179032007854,0.02998034159342448,-1.3601505812753425,0.4428067009598071,0.021515004794222435,507,42,64,2,17,153,49,1.2412434219786756e-06,8.555938261226183e-05,0.0878748591644777,0.7942362457005996,197057,6,"{'colsample_bytree': 0.44280670095980712, 'learning_rate': 0.021515004794222435, 'max_bin': 507, 'max_depth': 42, 'min_child_samples': 64, 'min_child_weight': 2, 'min_data_in_leaf': 17, 'n_estimators': 153, 'num_leaves': 49, 'reg_alpha': 1.2412434219786756e-06, 'reg_lambda': 8.5559382612261832e-05, 'scale_pos_weight': 0.087874859164477695, 'subsample': 0.79423624570059959, 'subsample_for_bin': 197057, 'subsample_freq': 6}",1,-1.3892938430046835,-1.354761227357932,-1.3363770615779953,0.15503589637685497,0.00883297250836171,0.02193781184132813
173,17.294000069300335,0.02709333101908366,-1.3611150191867167,0.5308423825951508,0.026225373763093578,438,15,51,8,10,155,43,4.484471898389792e-06,1.441944420225793e-07,4.3485923814807205e-05,0.7711797710277943,228397,2,"{'colsample_bytree': 0.53084238259515082, 'learning_rate': 0.026225373763093578, 'max_bin': 438, 'max_depth': 15, 'min_child_samples': 51, 'min_child_weight': 8, 'min_data_in_leaf': 10, 'n_estimators': 155, 'num_leaves': 43, 'reg_alpha': 4.4844718983897922e-06, 'reg_lambda': 1.4419444202257929e-07, 'scale_pos_weight': 4.3485923814807205e-05, 'subsample': 0.77117977102779434, 'subsample_for_bin': 228397, 'subsample_freq': 2}",1,-1.3906351991174999,-1.3572663870061785,-1.3354236059048894,0.2013597589897227,0.0032150548246294157,0.022704927729469908
